city,feature,auc_best,mann_whitney_p,direction
Dmytrivka,s1__vv__baseline__kurtosis_mean,0.5198481015261838,0.4046109245329155,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis_std,0.6142303262166275,1.6142845481310506e-06,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis_max,0.6193837673289728,5.360586260855256e-07,higher=damaged
Dmytrivka,s1__vv__baseline__max_mean,0.5930277880620347,9.374219960044755e-05,higher=damaged
Dmytrivka,s1__vv__baseline__max_std,0.6713789131597352,6.190415037346398e-13,higher=damaged
Dmytrivka,s1__vv__baseline__max_max,0.6449889958451602,1.142558074210961e-09,higher=damaged
Dmytrivka,s1__vv__baseline__mean_mean,0.6054887078859681,9.44608228660952e-06,higher=damaged
Dmytrivka,s1__vv__baseline__mean_std,0.6911766218273068,9.9454106419303e-16,higher=damaged
Dmytrivka,s1__vv__baseline__mean_max,0.6626866592620018,8.418850232023172e-12,higher=damaged
Dmytrivka,s1__vv__baseline__skewness_mean,0.5054485992842157,0.8190423303726589,lower=damaged
Dmytrivka,s1__vv__baseline__skewness_std,0.6376120983997696,7.543832576445565e-09,higher=damaged
Dmytrivka,s1__vv__baseline__skewness_max,0.6189687975646879,5.86634604447658e-07,higher=damaged
Dmytrivka,s1__vv__baseline__std_mean,0.5128476078818545,0.5895676832883519,lower=damaged
Dmytrivka,s1__vv__baseline__std_std,0.6717995392652928,5.437831606075168e-13,higher=damaged
Dmytrivka,s1__vv__baseline__std_max,0.5944398165288577,7.323167406237458e-05,higher=damaged
Dmytrivka,s1__coh__baseline__max_mean,0.6267174708955532,1.0326702359958865e-07,higher=damaged
Dmytrivka,s1__coh__baseline__max_std,0.6064250894730346,7.866027302936627e-06,higher=damaged
Dmytrivka,s1__coh__baseline__max_max,0.7098731436916369,1.222750646897745e-18,higher=damaged
Dmytrivka,s1__coh__baseline__mean_mean,0.6338074375745608,1.9252423116649736e-08,higher=damaged
Dmytrivka,s1__coh__baseline__mean_std,0.6756741330371467,1.6240935846844107e-13,higher=damaged
Dmytrivka,s1__coh__baseline__mean_max,0.7088753136698343,1.7755579341830834e-18,higher=damaged
Dmytrivka,s1__coh__baseline__median_mean,0.633524620510922,2.0620570416021812e-08,higher=damaged
Dmytrivka,s1__coh__baseline__median_std,0.6622218108519479,9.644347162163906e-12,higher=damaged
Dmytrivka,s1__coh__baseline__median_max,0.716195647702497,1.1050269508601286e-19,higher=damaged
Dmytrivka,s1__coh__baseline__min_mean,0.6278626228968694,7.919012268174446e-08,higher=damaged
Dmytrivka,s1__coh__baseline__min_std,0.6859923279443828,5.726007348872025e-15,higher=damaged
Dmytrivka,s1__coh__baseline__min_max,0.6988065119914435,6.948080070915373e-17,higher=damaged
Dmytrivka,s1__coh__baseline__std_mean,0.5707428318729688,0.002973214933973209,lower=damaged
Dmytrivka,s1__coh__baseline__std_std,0.6489031840059237,4.0403399795441495e-10,higher=damaged
Dmytrivka,s1__coh__baseline__std_max,0.5816827101073676,0.0006038900608777783,higher=damaged
Dmytrivka,s1__vh__baseline__median_mean,0.5291085606154099,0.2216081819440252,higher=damaged
Dmytrivka,s1__vh__baseline__median_std,0.6777505244970998,8.408362989094095e-14,higher=damaged
Dmytrivka,s1__vh__baseline__median_max,0.6048582829404747,1.0676034162655507e-05,higher=damaged
Dmytrivka,s1__vh__baseline__min_mean,0.5385757332675142,0.1052771091706253,higher=damaged
Dmytrivka,s1__vh__baseline__min_std,0.6707654572380599,7.474502340656642e-13,higher=damaged
Dmytrivka,s1__vh__baseline__min_max,0.6081317618988852,5.613116142028599e-06,higher=damaged
Dmytrivka,s1__vv__baseline__median_mean,0.6032158871199967,1.4639538341932949e-05,higher=damaged
Dmytrivka,s1__vv__baseline__median_std,0.6976603315644412,1.0430187076685076e-16,higher=damaged
Dmytrivka,s1__vv__baseline__median_max,0.6549611255090707,7.675046252087923e-11,higher=damaged
Dmytrivka,s1__vv__baseline__min_mean,0.5964879262824467,5.08827225729965e-05,higher=damaged
Dmytrivka,s1__vv__baseline__min_std,0.6775720926405857,8.90035600762529e-14,higher=damaged
Dmytrivka,s1__vv__baseline__min_max,0.6541301575548151,9.675072766141826e-11,higher=damaged
Hostomel,s1__vh__baseline__kurtosis_mean,0.5109785008864758,0.387530230668083,lower=damaged
Hostomel,s1__vh__baseline__kurtosis_std,0.5900668285798722,1.3500205006832938e-12,higher=damaged
Hostomel,s1__vh__baseline__kurtosis_max,0.5681722088298077,8.060175724739438e-08,higher=damaged
Hostomel,s1__vh__baseline__max_mean,0.5007365069469839,0.9537759143167338,lower=damaged
Hostomel,s1__vh__baseline__max_std,0.6262472466318434,2.8788024637955176e-23,higher=damaged
Hostomel,s1__vh__baseline__max_max,0.5530390022068954,2.9843970648028803e-05,higher=damaged
Hostomel,s1__vh__baseline__mean_mean,0.5096337167062208,0.4482965032127688,lower=damaged
Hostomel,s1__vh__baseline__mean_std,0.6124894900994268,8.4471878209149835e-19,higher=damaged
Hostomel,s1__vh__baseline__mean_max,0.5364985243606001,0.004068956587834746,higher=damaged
Hostomel,s1__vh__baseline__skewness_mean,0.5006166788525153,0.9612905324024683,lower=damaged
Hostomel,s1__vh__baseline__skewness_std,0.5832120524588704,5.7710508856695e-11,higher=damaged
Hostomel,s1__vh__baseline__skewness_max,0.5765797092073555,1.6649047257299043e-09,higher=damaged
Hostomel,s1__vh__baseline__std_mean,0.566252963933739,1.8410093009970388e-07,higher=damaged
Hostomel,s1__vh__baseline__std_std,0.6032494942750316,4.4120195623607793e-16,higher=damaged
Hostomel,s1__vh__baseline__std_max,0.6153871035564684,1.0657495186424723e-19,higher=damaged
Hostomel,s1__vv__baseline__kurtosis_mean,0.5009467574685669,0.9406010861432801,higher=damaged
Hostomel,s1__vv__baseline__kurtosis_std,0.578602188999886,6.143211208245609e-10,higher=damaged
Hostomel,s1__vv__baseline__kurtosis_max,0.5792606659081405,4.4151552198052e-10,higher=damaged
Hostomel,s1__vv__baseline__max_mean,0.5379166126687597,0.002841514185073011,higher=damaged
Hostomel,s1__vv__baseline__max_std,0.6085040769907584,1.3391351623233676e-17,higher=damaged
Hostomel,s1__vv__baseline__max_max,0.5828459519003097,6.996367314553721e-11,higher=damaged
Hostomel,s1__vv__baseline__mean_mean,0.5353550639814811,0.005389784277405447,higher=damaged
Hostomel,s1__vv__baseline__mean_std,0.6032279651257187,4.474097957379338e-16,higher=damaged
Hostomel,s1__vv__baseline__mean_max,0.5749007506216673,3.7383240901424225e-09,higher=damaged
Hostomel,s1__vv__baseline__skewness_mean,0.510397528915748,0.41314188002425234,lower=damaged
Hostomel,s1__vv__baseline__skewness_std,0.5841331849887429,3.5424602637075934e-11,higher=damaged
Hostomel,s1__vv__baseline__skewness_max,0.5603233111117505,2.054422457259659e-06,higher=damaged
Hostomel,s1__vv__baseline__std_mean,0.5423553981558866,0.0008568188524161597,higher=damaged
Hostomel,s1__vv__baseline__std_std,0.5823120289973486,9.250986271473271e-11,higher=damaged
Hostomel,s1__vv__baseline__std_max,0.5913740680241302,6.386011175909106e-13,higher=damaged
Hostomel,s1__coh__baseline__max_mean,0.5103552057588059,0.3417989881458715,lower=damaged
Hostomel,s1__coh__baseline__max_std,0.5549364028929297,4.5774021049818935e-07,higher=damaged
Hostomel,s1__coh__baseline__max_max,0.5213237297224295,0.05028382132101517,higher=damaged
Hostomel,s1__coh__baseline__mean_mean,0.5135926647142703,0.21209709498613216,lower=damaged
Hostomel,s1__coh__baseline__mean_std,0.5487196247332748,7.730285516038618e-06,higher=damaged
Hostomel,s1__coh__baseline__mean_max,0.5138724386350981,0.20283949955097635,higher=damaged
Hostomel,s1__coh__baseline__median_mean,0.5107194159530366,0.3250901058197563,lower=damaged
Hostomel,s1__coh__baseline__median_std,0.5493476457717696,5.893512222386743e-06,higher=damaged
Hostomel,s1__coh__baseline__median_max,0.5213999744170693,0.04946738624172986,higher=damaged
Hostomel,s1__coh__baseline__min_mean,0.5108718003220761,0.3182595938480929,lower=damaged
Hostomel,s1__coh__baseline__min_std,0.5380970374420262,0.000469898955013288,higher=damaged
Hostomel,s1__coh__baseline__min_max,0.50902932522185,0.40716149282554814,higher=damaged
Hostomel,s1__coh__baseline__std_mean,0.5014993739743461,0.8905251906153996,higher=damaged
Hostomel,s1__coh__baseline__std_std,0.5492327536286068,6.194874412625743e-06,higher=damaged
Hostomel,s1__coh__baseline__std_max,0.5338256542183374,0.001901280540261971,higher=damaged
Hostomel,s1__vh__baseline__median_mean,0.5107283426734834,0.3984374245504255,lower=damaged
Hostomel,s1__vh__baseline__median_std,0.6029147947683957,5.480680774458272e-16,higher=damaged
Hostomel,s1__vh__baseline__median_max,0.5392690633265749,0.0019959605514740845,higher=damaged
Hostomel,s1__vh__baseline__min_mean,0.5274737150090937,0.030585032488482086,lower=damaged
Hostomel,s1__vh__baseline__min_std,0.6064516664296709,5.350542690084165e-17,higher=damaged
Hostomel,s1__vh__baseline__min_max,0.5235262667173844,0.0640646517315703,higher=damaged
Hostomel,s1__vv__baseline__median_mean,0.5349251111166655,0.005979130789777347,higher=damaged
Hostomel,s1__vv__baseline__median_std,0.6051479451634714,1.2726736730363633e-16,higher=damaged
Hostomel,s1__vv__baseline__median_max,0.5748595826873714,3.81239206292373e-09,higher=damaged
Hostomel,s1__vv__baseline__min_mean,0.529072648171482,0.022121164977000615,higher=damaged
Hostomel,s1__vv__baseline__min_std,0.5809611536431416,1.8611208599089108e-10,higher=damaged
Hostomel,s1__vv__baseline__min_max,0.565502699335243,2.527372433774364e-07,higher=damaged
Irpin,s1__vh__baseline__kurtosis_mean,0.5325929800060255,0.07196032056426335,higher=damaged
Irpin,s1__vh__baseline__kurtosis_std,0.6325659027791465,2.505341610090352e-13,higher=damaged
Irpin,s1__vh__baseline__kurtosis_max,0.6221346005663223,1.5543339850265974e-11,higher=damaged
Irpin,s1__vh__baseline__max_mean,0.5143728689002329,0.4274964337925812,higher=damaged
Irpin,s1__vh__baseline__max_std,0.630247209919369,6.450213603480139e-13,higher=damaged
Irpin,s1__vh__baseline__max_max,0.5608823468681926,0.0007761780053759027,higher=damaged
Irpin,s1__vh__baseline__mean_mean,0.5184290562577489,0.3089561203078153,higher=damaged
Irpin,s1__vh__baseline__mean_std,0.6371992996524541,3.607413454537793e-14,higher=damaged
Irpin,s1__vh__baseline__mean_max,0.5656309510066441,0.00029085528534505137,higher=damaged
Irpin,s1__vh__baseline__skewness_mean,0.5206231563318007,0.2548927560598173,lower=damaged
Irpin,s1__vh__baseline__skewness_std,0.6333669569608184,1.8003266868157006e-13,higher=damaged
Irpin,s1__vh__baseline__skewness_max,0.5843822825773766,3.1848352933992515e-06,higher=damaged
Irpin,s1__vh__baseline__std_mean,0.5044063845942311,0.8078049107203316,higher=damaged
Irpin,s1__vh__baseline__std_std,0.6121455910109239,5.968274102195328e-10,higher=damaged
Irpin,s1__vh__baseline__std_max,0.5806322978288474,8.527347694948745e-06,higher=damaged
Irpin,s1__vv__baseline__kurtosis_mean,0.5301919292031412,0.09555156447797467,lower=damaged
Irpin,s1__vv__baseline__kurtosis_std,0.5899471923684455,6.843632955748584e-07,higher=damaged
Irpin,s1__vv__baseline__kurtosis_max,0.5666936265745384,0.00023143044885659382,higher=damaged
Irpin,s1__vv__baseline__max_mean,0.559885369944372,0.0009460009815571964,higher=damaged
Irpin,s1__vv__baseline__max_std,0.6212380487127289,2.1828588746050718e-11,higher=damaged
Irpin,s1__vv__baseline__max_max,0.6035768453575932,1.0765348127743706e-08,higher=damaged
Irpin,s1__vv__baseline__mean_mean,0.5691770353205297,0.0001339493893362897,higher=damaged
Irpin,s1__vv__baseline__mean_std,0.6309532357051484,4.844592627471849e-13,higher=damaged
Irpin,s1__vv__baseline__mean_max,0.6087958987152161,1.8975992177780795e-09,higher=damaged
Irpin,s1__vv__baseline__skewness_mean,0.511696587706282,0.5184526843300943,lower=damaged
Irpin,s1__vv__baseline__skewness_std,0.6387969498935212,1.8217757705225617e-14,higher=damaged
Irpin,s1__vv__baseline__skewness_max,0.606332668838476,4.348767514518933e-09,higher=damaged
Irpin,s1__vv__baseline__std_mean,0.5105926158478269,0.5586923554069598,lower=damaged
Irpin,s1__vv__baseline__std_std,0.6275296324348575,1.9144098267286847e-12,higher=damaged
Irpin,s1__vv__baseline__std_max,0.5916772957687259,4.163830717074957e-07,higher=damaged
Irpin,s1__coh__baseline__max_mean,0.5321740338310474,0.053430510573174106,higher=damaged
Irpin,s1__coh__baseline__max_std,0.5684837973065433,3.937305430528324e-05,higher=damaged
Irpin,s1__coh__baseline__max_max,0.5893210608266204,8.230317618580631e-08,higher=damaged
Irpin,s1__coh__baseline__mean_mean,0.5297150274385695,0.07445470796372941,higher=damaged
Irpin,s1__coh__baseline__mean_std,0.5760569738641408,4.97707352369544e-06,higher=damaged
Irpin,s1__coh__baseline__mean_max,0.5739393657828321,9.053322861279727e-06,higher=damaged
Irpin,s1__coh__baseline__median_mean,0.5220130346109841,0.1863505582645908,higher=damaged
Irpin,s1__coh__baseline__median_std,0.5841268790985396,4.413605605111719e-07,higher=damaged
Irpin,s1__coh__baseline__median_max,0.5753910711788495,6.017396214043805e-06,higher=damaged
Irpin,s1__coh__baseline__min_mean,0.5274024351671701,0.09997346276176362,higher=damaged
Irpin,s1__coh__baseline__min_std,0.5896683250881534,7.33149279735736e-08,higher=damaged
Irpin,s1__coh__baseline__min_max,0.5631762854174351,0.0001491297574970395,higher=damaged
Irpin,s1__coh__baseline__std_mean,0.5112858538618132,0.49809417634762476,higher=damaged
Irpin,s1__coh__baseline__std_std,0.5902671213012837,6.00010871499926e-08,higher=damaged
Irpin,s1__coh__baseline__std_max,0.5831703772322289,5.951791013544202e-07,higher=damaged
Irpin,s1__vh__baseline__median_mean,0.516037156337432,0.37596026723787856,higher=damaged
Irpin,s1__vh__baseline__median_std,0.6187121704861044,5.609463146522795e-11,higher=damaged
Irpin,s1__vh__baseline__median_max,0.5712511180501393,8.36876868233292e-05,higher=damaged
Irpin,s1__vh__baseline__min_mean,0.5081575425328329,0.6524575867799943,higher=damaged
Irpin,s1__vh__baseline__min_std,0.6351422281788993,8.59646072635086e-14,higher=damaged
Irpin,s1__vh__baseline__min_max,0.5681101362683734,0.00016979051090171027,higher=damaged
Irpin,s1__vv__baseline__median_mean,0.5743655857362612,4.0339174184915225e-05,higher=damaged
Irpin,s1__vv__baseline__median_std,0.6365742239816945,4.7029918051721594e-14,higher=damaged
Irpin,s1__vv__baseline__median_max,0.6128710917519107,4.625228599503217e-10,higher=damaged
Irpin,s1__vv__baseline__min_mean,0.5712901852795618,8.293957338210766e-05,higher=damaged
Irpin,s1__vv__baseline__min_std,0.6337569253409993,1.5317324831236245e-13,higher=damaged
Irpin,s1__vv__baseline__min_max,0.6018276189591271,1.8915596658936486e-08,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis_mean,0.5918822246146171,5.300121680617117e-07,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis_std,0.7001202356538674,8.953531527329824e-28,higher=damaged
Kharkiv,s1__vh__baseline__kurtosis_max,0.7071099518186702,1.2469158573533057e-29,higher=damaged
Kharkiv,s1__vh__baseline__max_mean,0.5073540789987006,0.6881261082770544,lower=damaged
Kharkiv,s1__vh__baseline__max_std,0.7410618498397205,1.538405239503457e-39,higher=damaged
Kharkiv,s1__vh__baseline__max_max,0.6150866990856956,3.3498322180377397e-10,higher=damaged
Kharkiv,s1__vh__baseline__mean_mean,0.5127723884580501,0.48571435058972556,lower=damaged
Kharkiv,s1__vh__baseline__mean_std,0.7394440150402289,4.9302231052945705e-39,higher=damaged
Kharkiv,s1__vh__baseline__mean_max,0.6033127620021199,1.7102817057791416e-08,higher=damaged
Kharkiv,s1__vh__baseline__skewness_mean,0.5334354133020521,0.06800559535017277,lower=damaged
Kharkiv,s1__vh__baseline__skewness_std,0.721429147760266,1.2518163925727228e-33,higher=damaged
Kharkiv,s1__vh__baseline__skewness_max,0.7094153528035495,2.95087887510127e-30,higher=damaged
Kharkiv,s1__vh__baseline__std_mean,0.6271701980216339,3.887668878365243e-12,higher=damaged
Kharkiv,s1__vh__baseline__std_std,0.7336731538364347,2.9486810360757176e-37,higher=damaged
Kharkiv,s1__vh__baseline__std_max,0.7119268232883913,6.029524984342326e-31,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis_mean,0.5561091679086243,0.002194614742384485,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis_std,0.7219905764573501,8.616534823016018e-34,higher=damaged
Kharkiv,s1__vv__baseline__kurtosis_max,0.6835925143961721,1.2343670712111485e-23,higher=damaged
Kharkiv,s1__vv__baseline__max_mean,0.5908764887043441,7.041474044206051e-07,lower=damaged
Kharkiv,s1__vv__baseline__max_std,0.6677146627786786,5.476484940314288e-20,higher=damaged
Kharkiv,s1__vv__baseline__max_max,0.5141808887024839,0.43891894266599696,higher=damaged
Kharkiv,s1__vv__baseline__mean_mean,0.6031486435130726,1.8015264281199283e-08,lower=damaged
Kharkiv,s1__vv__baseline__mean_std,0.6745523312641788,1.6125945269053786e-21,higher=damaged
Kharkiv,s1__vv__baseline__mean_max,0.50256813897895,0.8885229991339905,lower=damaged
Kharkiv,s1__vv__baseline__skewness_mean,0.55665594096068,0.0019855068496668817,higher=damaged
Kharkiv,s1__vv__baseline__skewness_std,0.7244382175886144,1.6742242948425647e-34,higher=damaged
Kharkiv,s1__vv__baseline__skewness_max,0.7585680116418013,3.1511508727588477e-45,higher=damaged
Kharkiv,s1__vv__baseline__std_mean,0.5724310422837495,7.703813744506925e-05,higher=damaged
Kharkiv,s1__vv__baseline__std_std,0.6922349173500774,9.345145576755888e-26,higher=damaged
Kharkiv,s1__vv__baseline__std_max,0.6710288297438999,1.0089718893936312e-20,higher=damaged
Kharkiv,s1__coh__baseline__max_mean,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__max_std,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__max_max,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__mean_mean,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__mean_std,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__mean_max,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__median_mean,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__median_std,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__median_max,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__min_mean,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__min_std,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__min_max,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__std_mean,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__std_std,0.5,1.0,higher=damaged
Kharkiv,s1__coh__baseline__std_max,0.5,1.0,higher=damaged
Kharkiv,s1__vh__baseline__median_mean,0.5122918069774623,0.5022777051747036,lower=damaged
Kharkiv,s1__vh__baseline__median_std,0.7367338214293876,3.4090197011223556e-38,higher=damaged
Kharkiv,s1__vh__baseline__median_max,0.5969631203122343,1.2069734706900987e-07,higher=damaged
Kharkiv,s1__vh__baseline__min_mean,0.5355518368556846,0.052320375835284746,lower=damaged
Kharkiv,s1__vh__baseline__min_std,0.7308782914105206,2.064085164035265e-36,higher=damaged
Kharkiv,s1__vh__baseline__min_max,0.6001730528670796,4.5604864136745165e-08,higher=damaged
Kharkiv,s1__vv__baseline__median_mean,0.6091891685853813,2.526113647279497e-09,lower=damaged
Kharkiv,s1__vv__baseline__median_std,0.6679392837280439,4.8883133045191596e-20,higher=damaged
Kharkiv,s1__vv__baseline__median_max,0.5116631230924782,0.5243883880941553,lower=damaged
Kharkiv,s1__vv__baseline__min_mean,0.5979451227349051,8.989826152480905e-08,lower=damaged
Kharkiv,s1__vv__baseline__min_std,0.6833484267925671,1.4123859270498812e-23,higher=damaged
Kharkiv,s1__vv__baseline__min_max,0.5095924226778062,0.6005754586449006,higher=damaged
Kherson,s1__vh__baseline__kurtosis_mean,0.5307482581036049,0.7942536498914414,higher=damaged
Kherson,s1__vh__baseline__kurtosis_std,0.6183648052778619,0.315323982228068,higher=damaged
Kherson,s1__vh__baseline__kurtosis_max,0.6891009458413275,0.10866436539481032,higher=damaged
Kherson,s1__vh__baseline__max_mean,0.6645124373085597,0.16282860210106376,higher=damaged
Kherson,s1__vh__baseline__max_std,0.5561950923962435,0.6335920004663421,higher=damaged
Kherson,s1__vh__baseline__max_max,0.7188730687670403,0.06333868204409954,higher=damaged
Kherson,s1__vh__baseline__mean_mean,0.5575583156619206,0.6253780628941327,higher=damaged
Kherson,s1__vh__baseline__mean_std,0.6263758457033222,0.2836852203571507,higher=damaged
Kherson,s1__vh__baseline__mean_max,0.5542933117910398,0.6451266207535898,higher=damaged
Kherson,s1__vh__baseline__skewness_mean,0.7470800094247534,0.03607252956165278,higher=damaged
Kherson,s1__vh__baseline__skewness_std,0.5502877915783095,0.6696990366737474,higher=damaged
Kherson,s1__vh__baseline__skewness_max,0.7649028913797166,0.024619909214335083,higher=damaged
Kherson,s1__vh__baseline__std_mean,0.7278097546198121,0.05328256972116248,higher=damaged
Kherson,s1__vh__baseline__std_std,0.6990137668719916,0.09134905726986853,higher=damaged
Kherson,s1__vh__baseline__std_max,0.7703221246087045,0.021831276799853076,higher=damaged
Kherson,s1__vv__baseline__kurtosis_mean,0.5379851223534955,0.7473108500111426,higher=damaged
Kherson,s1__vv__baseline__kurtosis_std,0.7486956814433336,0.03487420936219999,higher=damaged
Kherson,s1__vv__baseline__kurtosis_max,0.7559325456932242,0.029915137360724653,higher=damaged
Kherson,s1__vv__baseline__max_mean,0.7610488404187283,0.02678630521617632,higher=damaged
Kherson,s1__vv__baseline__max_std,0.8088121444680063,0.008797290223441239,higher=damaged
Kherson,s1__vv__baseline__max_max,0.8684573698205931,0.0017729098481696856,higher=damaged
Kherson,s1__vv__baseline__mean_mean,0.6633680029620653,0.16577377290534856,higher=damaged
Kherson,s1__vv__baseline__mean_std,0.6060284762193275,0.3684107522699548,higher=damaged
Kherson,s1__vv__baseline__mean_max,0.6940994311488101,0.09963377768685978,higher=damaged
Kherson,s1__vv__baseline__skewness_mean,0.6680635497660641,0.15394105350968057,higher=damaged
Kherson,s1__vv__baseline__skewness_std,0.7955333400653002,0.012169945502768445,higher=damaged
Kherson,s1__vv__baseline__skewness_max,0.861270995321283,0.0021775460782947577,higher=damaged
Kherson,s1__vv__baseline__std_mean,0.6756201824362987,0.1362617883364715,higher=damaged
Kherson,s1__vv__baseline__std_std,0.7385472415766265,0.0429991212125854,higher=damaged
Kherson,s1__vv__baseline__std_max,0.7532734188293111,0.03166194522237358,higher=damaged
Kherson,s1__coh__baseline__max_mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max_std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max_max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean_std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean_max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median_mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median_std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median_max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min_mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min_std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min_max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std_mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std_std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std_max,0.5,1.0,higher=damaged
Kherson,s1__vh__baseline__median_mean,0.5470227877074287,0.6899955584130203,higher=damaged
Kherson,s1__vh__baseline__median_std,0.6115150291157562,0.34414800685181957,higher=damaged
Kherson,s1__vh__baseline__median_max,0.6141741559796694,0.33276443562821023,higher=damaged
Kherson,s1__vh__baseline__min_mean,0.5511461173381803,0.6644027108645798,higher=damaged
Kherson,s1__vh__baseline__min_std,0.6705712073782355,0.14789058231058083,higher=damaged
Kherson,s1__vh__baseline__min_max,0.58147362752028,0.4894803698022029,higher=damaged
Kherson,s1__vv__baseline__median_mean,0.6434077215658555,0.2237668202922669,higher=damaged
Kherson,s1__vv__baseline__median_std,0.5938772762462553,0.42581947431281897,higher=damaged
Kherson,s1__vv__baseline__median_max,0.6908344272779292,0.10546189762508601,higher=damaged
Kherson,s1__vv__baseline__min_mean,0.5581137029183076,0.6220448564181407,higher=damaged
Kherson,s1__vv__baseline__min_std,0.5309670470227877,0.7928225088312977,higher=damaged
Kherson,s1__vv__baseline__min_max,0.5869433504998486,0.460794247971427,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis_mean,0.6639680008101061,0.010582366775363361,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis_std,0.8287790182527024,2.9663449874359105e-07,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis_max,0.8347434242171083,1.8032253826048167e-07,higher=damaged
Kramatorsk,s1__vh__baseline__max_mean,0.6145970988076251,0.0740165635873355,higher=damaged
Kramatorsk,s1__vh__baseline__max_std,0.8249462038935724,4.066463548110743e-07,higher=damaged
Kramatorsk,s1__vh__baseline__max_max,0.8450520239993925,7.47899828280253e-08,higher=damaged
Kramatorsk,s1__vh__baseline__mean_mean,0.5462798410166831,0.4706290961069858,higher=damaged
Kramatorsk,s1__vh__baseline__mean_std,0.842145768461558,9.609459544596281e-08,higher=damaged
Kramatorsk,s1__vh__baseline__mean_max,0.8074377863851548,1.6441510144115145e-06,higher=damaged
Kramatorsk,s1__vh__baseline__skewness_mean,0.5575656312498417,0.3695057729633604,higher=damaged
Kramatorsk,s1__vh__baseline__skewness_std,0.8393002708792181,1.2258585142219015e-07,higher=damaged
Kramatorsk,s1__vh__baseline__skewness_max,0.8313916103389788,2.387699863522507e-07,higher=damaged
Kramatorsk,s1__vh__baseline__std_mean,0.6066226171489328,0.09647467016541224,higher=damaged
Kramatorsk,s1__vh__baseline__std_std,0.7752360699729121,1.779930673786786e-05,higher=damaged
Kramatorsk,s1__vh__baseline__std_max,0.7423128528391687,0.00015830127429468843,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis_mean,0.6089466089466089,0.08942838201657477,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis_std,0.7948507632718159,4.293652175668453e-06,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis_max,0.8399787347155767,1.1569198892406294e-07,higher=damaged
Kramatorsk,s1__vv__baseline__max_mean,0.5999443052074631,0.11921517232344409,lower=damaged
Kramatorsk,s1__vv__baseline__max_std,0.7884914305966938,6.8758529284975345e-06,higher=damaged
Kramatorsk,s1__vv__baseline__max_max,0.5834232044758361,0.193424539038895,higher=damaged
Kramatorsk,s1__vv__baseline__mean_mean,0.6260145312776892,0.04947133582888697,lower=damaged
Kramatorsk,s1__vv__baseline__mean_std,0.8203285992759678,5.919285256005017e-07,higher=damaged
Kramatorsk,s1__vv__baseline__mean_max,0.6293562188299029,0.04373693011658905,higher=damaged
Kramatorsk,s1__vv__baseline__skewness_mean,0.5131313131313131,0.8378255826050438,higher=damaged
Kramatorsk,s1__vv__baseline__skewness_std,0.8127692969798233,1.0826748353686117e-06,higher=damaged
Kramatorsk,s1__vv__baseline__skewness_max,0.81728563833827,7.560130763271579e-07,higher=damaged
Kramatorsk,s1__vv__baseline__std_mean,0.5577124629756209,0.3682859945122807,higher=damaged
Kramatorsk,s1__vv__baseline__std_std,0.801918938761044,2.5160043749332123e-06,higher=damaged
