city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Kharkiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/s1__vh__o043__20220228.tif,-31.110570907592773,17.381635665893555,-14.917595961427066,3.690188038251377,6.849593495934959,0.0,4326,2954,1727
Kharkiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/s1__vh__o043__20220511.tif,-32.5334587097168,17.641708374023438,-16.05151495756069,4.457782082763352,6.849593495934959,0.0,4326,2954,1727
Kharkiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/s1__vv__o043__20220429.tif,-27.365257263183594,31.681224822998047,-8.584944754245218,4.274834507371184,6.849593495934959,0.0,4326,2954,1727
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20211219.tif,-34.904518127441406,15.087882041931152,-16.54784363561285,4.908045870726979,1.0566519488213968,0.0,4326,1435,988
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220307.tif,-35.0914421081543,19.496971130371094,-17.44100987579211,5.118614104953451,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220307.tif,-35.232635498046875,28.062320709228516,-10.301823723617174,5.3902706783189,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220611.tif,-34.7798957824707,15.633819580078125,-16.08291312896906,4.345632101832731,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220822.tif,-34.328208923339844,19.512102127075195,-16.478602543980777,4.504207403701288,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220927.tif,-30.774145126342773,27.38339614868164,-9.39720717008253,4.675073721676158,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220412.tif,-25.46302032470703,27.311296463012695,-8.200645629568205,4.135384049129578,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20221126.tif,-34.55327606201172,11.273920059204102,-16.151287006713538,4.396689574809843,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220717.tif,-31.69893455505371,27.253868103027344,-9.966218614099567,5.166583463907224,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220530.tif,-36.6999626159668,20.182903289794922,-16.632187095757406,4.442944985012195,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20221126.tif,-26.61025619506836,24.575298309326172,-8.97504114416221,4.291239965498385,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220130.tif,-35.16138458251953,15.706663131713867,-18.331880630086832,5.183465972047746,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220319.tif,-28.65443229675293,27.59211540222168,-10.587794633640481,4.755007278866619,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220118.tif,-29.698627471923828,27.81489372253418,-9.871454933776537,4.340726880166458,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220412.tif,-34.74666976928711,20.45926284790039,-15.400371956439242,4.493245674281072,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220729.tif,-35.7425537109375,19.850542068481445,-17.11798411222673,4.782899614476201,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220319.tif,-40.14704895019531,20.084850311279297,-18.450584176452377,5.275667102211325,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220211.tif,-35.333587646484375,20.13514518737793,-17.35080007472251,5.050952114383962,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220611.tif,-33.232826232910156,27.458206176757812,-9.216208365329436,5.060578364757895,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20221208.tif,-49.061248779296875,19.190696716308594,-15.737910721858572,5.199554833104328,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220822.tif,-32.87824630737305,27.301536560058594,-9.276276665456972,4.469879242627748,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220810.tif,-30.968578338623047,26.97394561767578,-10.077777365824375,4.577595700245204,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20221021.tif,-29.125032424926758,27.644943237304688,-10.189750616175548,4.536191672214175,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220705.tif,-35.08856964111328,19.915977478027344,-16.877559374894734,4.70803736841898,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220424.tif,-36.74601745605469,20.105649948120117,-16.34442479099691,4.592544099816622,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20220717.tif,-37.1562614440918,16.785364151000977,-16.90855317216556,4.705916477535836,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vh__o138__20221021.tif,-36.478981018066406,15.814846992492676,-17.263926313435874,4.711177206730194,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220130.tif,-32.429805755615234,27.030529022216797,-10.39188620181434,5.044883167652233,1.2145506547537999,0.0,4326,1427,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20221102.tif,-32.071434020996094,27.43474006652832,-10.584619913159544,5.250051177804514,1.2211089929359333,0.0,4326,1428,983
Kherson,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kherson/s1__vv__o138__20220903.tif,-27.092594146728516,27.76510238647461,-9.547218644446321,4.2228801123369095,1.2211089929359333,0.0,4326,1428,983
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20220726.tif,-30.679227828979492,23.740081787109375,-10.222079348940191,4.270672435013062,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20220316.tif,-37.953006744384766,19.993812561035156,-20.48792329630515,5.002273469906164,3.786574452946476,0.0,4326,1723,956
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20250405.tif,-49.99657440185547,20.06188201904297,-17.422419126901744,4.990545022761277,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20240117.tif,-49.98616027832031,15.87362289428711,-18.380023299724343,4.312159682482049,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20251002.tif,-50.2799186706543,19.875558853149414,-18.967403358470285,5.45428041549042,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20231130.tif,-30.965368270874023,23.329792022705078,-7.967240641107937,3.845471099266261,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20240609.tif,-36.59695053100586,24.014312744140625,-8.573803602605254,3.6495103406443232,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20240105.tif,-45.54737091064453,22.481327056884766,-8.32428148454789,3.5421526143423607,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20220421.tif,-36.44729232788086,20.070873260498047,-16.858620114098127,3.9358287336715705,3.801599965067854,0.0,4326,1723,957
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20250628.tif,-49.988006591796875,19.735919952392578,-16.855779360110727,3.9845186699770525,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20240715.tif,-36.01876449584961,23.859617233276367,-10.16210907987171,4.27679804776923,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20250123.tif,-39.68934631347656,23.173358917236328,-11.52543403053833,4.597384024132453,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20250920.tif,-40.652435302734375,24.076509475708008,-11.060406442922519,4.382199065558621,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20251107.tif,-38.88712692260742,23.217832565307617,-9.329409427045793,3.765269249989156,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20240410.tif,-49.99851608276367,19.774215698242188,-19.338524652940322,6.097201849322013,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20250429.tif,-41.85005187988281,23.23856544494629,-11.38088885770679,4.5481242777663295,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20240504.tif,-38.49761199951172,23.528217315673828,-11.58625825586245,5.035770905094455,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20220702.tif,-34.9461784362793,20.56842803955078,-17.583147527865037,4.004478786192651,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20231013.tif,-43.396419525146484,22.636796951293945,-10.221808626941435,4.059589693300113,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20221030.tif,-33.022430419921875,20.06458282470703,-15.01144481248596,3.0689502583539277,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20260130.tif,-28.92495346069336,23.146631240844727,-8.947447231970548,3.4979659836383217,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20220831.tif,-36.75684356689453,19.7098331451416,-17.276424023414485,4.017593574662246,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20251026.tif,-49.98822784423828,20.031925201416016,-17.039993522613763,4.11048554938601,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20240422.tif,-49.99610137939453,19.77425193786621,-19.236497271182436,5.430373528165975,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vv__o094__20231001.tif,-47.90888214111328,22.684738159179688,-10.367284060365426,4.011797154688338,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20230709.tif,-49.97540283203125,19.442340850830078,-14.434828370042762,2.9111831591207435,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20231118.tif,-49.962581634521484,19.47545051574707,-15.219904453261488,3.28325491830174,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20220503.tif,-36.842376708984375,19.81572723388672,-18.638989584354057,4.633739543276978,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20230110.tif,-51.75075912475586,17.890979766845703,-20.832102016925038,5.638887205840142,3.880616132345303,0.0,4326,1751,972
Kramatorsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kramatorsk/s1__vh__o094__20260106.tif,-50.04143142700195,19.765695571899414,-19.486452319949624,5.532066865904259,3.880616132345303,0.0,4326,1751,972
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220421.tif,-32.23054885864258,16.238658905029297,-15.214223709914043,3.298680733984472,1.6033643150244723,0.0,4326,1432,1130
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220503.tif,-100.00000762939453,16.33246612548828,-17.700142955318714,4.585789222451413,1.7071567622404094,0.04224889685179803,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220515.tif,-100.00000762939453,16.119735717773438,-15.937732069521507,3.520689231642137,1.7071567622404094,0.030070165812795327,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220527.tif,-100.00000762939453,16.638545989990234,-16.2879068083335,3.696467457026695,1.7071567622404094,0.04224889685179803,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220608.tif,-100.00000762939453,16.290266036987305,-16.59503148349553,3.8522367277011846,1.7071567622404094,0.030321273669269608,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220702.tif,-100.00000762939453,16.396623611450195,-17.031968172926582,3.959347703851905,1.7071567622404094,0.02730797939157822,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220726.tif,-100.00000762939453,16.44577407836914,-16.032168023728254,3.75845081541866,1.7071567622404094,0.026931317606866796,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vh__o094__20220819.tif,-100.00000762939453,16.050731658935547,-14.626933003104105,3.1625884021800084,1.7071567622404094,0.0264918788580368,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220421.tif,-29.206531524658203,24.174686431884766,-8.246343885738314,3.2682087327147062,1.6033643150244723,0.0,4326,1432,1130
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220503.tif,-100.00000762939453,24.110973358154297,-10.53799202415761,4.25819848140653,1.7071567622404094,0.04224889685179803,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220515.tif,-100.00000762939453,23.574674606323242,-8.74684306847371,3.5705295394080028,1.7071567622404094,0.030070165812795327,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220527.tif,-100.00000762939453,24.756832122802734,-9.410573145871002,3.8442725291501882,1.7071567622404094,0.04224889685179803,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220608.tif,-100.00000762939453,24.25715446472168,-9.72016384129575,3.9913002783151867,1.7071567622404094,0.030321273669269608,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220702.tif,-100.00000762939453,23.367355346679688,-10.140120200338595,3.918001682069662,1.7071567622404094,0.02730797939157822,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220726.tif,-100.00000762939453,23.731124877929688,-9.125832244294664,3.672170591586585,1.7071567622404094,0.026931317606866796,4326,1421,1121
Lysychansk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Lysychansk/s1__vv__o094__20220819.tif,-100.00000762939453,23.41887664794922,-8.096572679243433,3.272296268954803,1.7071567622404094,0.0264918788580368,4326,1421,1121
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20211223.tif,-100.00000762939453,13.066195487976074,-20.69146902160698,8.14602371145594,7.739795918367347,0.7945011337868481,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220104.tif,-100.00000762939453,12.864076614379883,-16.229283723809655,8.49571284529654,7.739795918367347,0.8239795918367347,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220116.tif,-100.00000762939453,12.849609375,-19.24404460830667,8.573101930834257,7.739795918367347,0.8022959183673469,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220128.tif,-100.00000762939453,12.256021499633789,-19.732295244850604,8.320249250364517,7.739795918367347,0.7577947845804989,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.7% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220209.tif,-100.00000762939453,12.931024551391602,-18.84093169466882,8.24770156378237,7.739795918367347,0.7429138321995464,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220305.tif,-100.00000762939453,13.21760368347168,-20.15653755993439,8.577110161695195,7.739795918367347,0.8344671201814059,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220317.tif,-100.00000762939453,12.7537841796875,-21.81769853390715,8.243170273512252,7.739795918367347,0.8204365079365079,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220410.tif,-100.00000762939453,12.972260475158691,-17.783618627009876,8.540801837677279,7.739795918367347,0.7950680272108843,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vh__o109__20220422.tif,-100.00000762939453,13.034926414489746,-16.314443989550735,8.499726079541988,7.739795918367347,0.7950680272108843,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20211223.tif,-100.00000762939453,19.058574676513672,-11.598649918092455,8.845037826971996,7.739795918367347,0.7945011337868481,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220104.tif,-100.00000762939453,22.04131317138672,-8.902487258965678,9.33563454978102,7.739795918367347,0.8239795918367347,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220116.tif,-100.00000762939453,18.2187557220459,-10.969196388578654,8.876495780898455,7.739795918367347,0.8022959183673469,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220128.tif,-100.00000762939453,18.21814727783203,-12.280964239943051,8.507077760365078,7.739795918367347,0.7577947845804989,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.7% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220209.tif,-100.00000762939453,18.208696365356445,-11.213736401603295,8.417708597846472,7.739795918367347,0.7429138321995464,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220305.tif,-100.00000762939453,20.814273834228516,-11.75528913326337,9.027276557110982,7.739795918367347,0.8344671201814059,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220317.tif,-100.00000762939453,19.21674156188965,-12.763319939025395,8.922814040809657,7.739795918367347,0.8204365079365079,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220410.tif,-100.00000762939453,22.53335952758789,-9.5008071162258,9.074628210580212,7.739795918367347,0.7950680272108843,4326,1200,588
Makariv,CARD,flat,NODATA_LEAK,FAIL,0.8% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Makariv/s1__vv__o109__20220422.tif,-100.00000762939453,25.86176872253418,-8.6193427168896,9.017973464289645,7.739795918367347,0.7950680272108843,4326,1200,588
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20211218.tif,-36.44135284423828,20.388410568237305,-18.41686220663156,5.664064634278352,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20211230.tif,-37.28012466430664,20.0142765045166,-19.45270260731817,5.66463983620157,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220111.tif,-38.39961242675781,18.58918571472168,-19.38432902630427,5.561178269829412,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220123.tif,-41.19777297973633,15.9381685256958,-21.684186560756125,5.393879659682585,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220204.tif,-36.975101470947266,20.099695205688477,-18.628399857657385,5.706027450099361,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220228.tif,-36.99066162109375,24.43809700012207,-19.958170053521375,5.615595880097596,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220312.tif,-38.497920989990234,22.980640411376953,-21.36913496944885,5.649620638787504,3.5509123774959703,0.0,4326,2890,1782
Mariupol,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mariupol/s1__vh__o043__20220324.tif,-40.36360168457031,20.68781852722168,-21.984257021334173,5.973004945914961,3.5509123774959703,0.0,4326,2890,1782
