city,feature,auc_best,mann_whitney_p,direction
Chornobaivka,s1__vv__baseline__kurtosis__max,0.6741204531902206,0.03920462551903884,higher=damaged
Chornobaivka,s1__vv__baseline__kurtosis__max_abs_delta,0.5265354800238522,0.7556109075290904,higher=damaged
Chornobaivka,s1__vv__baseline__max__mean,0.6714370900417412,0.0423366193517852,higher=damaged
Chornobaivka,s1__vv__baseline__max__p10,0.601669648181276,0.22914852109760564,higher=damaged
Chornobaivka,s1__vv__baseline__max__p50,0.6589147286821706,0.05988422091172588,higher=damaged
Chornobaivka,s1__vv__baseline__max__p90,0.6982707215265356,0.018848216025523463,higher=damaged
Chornobaivka,s1__vv__baseline__max__std,0.7006559332140727,0.017462851534504064,higher=damaged
Chornobaivka,s1__vv__baseline__max__min,0.616577221228384,0.16777100640194254,higher=damaged
Chornobaivka,s1__vv__baseline__max__max,0.7134764460345856,0.011441888042616468,higher=damaged
Chornobaivka,s1__vv__baseline__max__max_abs_delta,0.7006559332140728,0.017462851534504064,higher=damaged
Chornobaivka,s1__vv__baseline__mean__mean,0.6630888491353608,0.0534630145734545,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p10,0.6565295169946332,0.06383225664730591,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p50,0.655933214072749,0.06485216779969677,higher=damaged
Chornobaivka,s1__vv__baseline__mean__p90,0.6505664877757902,0.07464962679372099,higher=damaged
Chornobaivka,s1__vv__baseline__mean__std,0.520572450805009,0.8099341169877428,higher=damaged
Chornobaivka,s1__vv__baseline__mean__min,0.6571258199165176,0.06282562953625177,higher=damaged
Chornobaivka,s1__vv__baseline__mean__max,0.6562313655336911,0.06434026454670065,higher=damaged
Chornobaivka,s1__vv__baseline__mean__max_abs_delta,0.5038759689922481,0.9661454528042517,higher=damaged
Chornobaivka,s1__vv__baseline__median__mean,0.655933214072749,0.06485216779969677,higher=damaged
Chornobaivka,s1__vv__baseline__median__p10,0.6547406082289803,0.06693233688770485,higher=damaged
Chornobaivka,s1__vv__baseline__median__p50,0.6541443053070961,0.06799284282326588,higher=damaged
Chornobaivka,s1__vv__baseline__median__p90,0.6457960644007156,0.08434376066411452,higher=damaged
Chornobaivka,s1__vv__baseline__median__std,0.5098389982110911,0.909886536186272,lower=damaged
Chornobaivka,s1__vv__baseline__median__min,0.6481812760882528,0.07937642444838945,higher=damaged
Chornobaivka,s1__vv__baseline__median__max,0.6401311866428145,0.09715198258318576,higher=damaged
Chornobaivka,s1__vv__baseline__median__max_abs_delta,0.5056648777579009,0.9492372263870469,lower=damaged
Chornobaivka,s1__vv__baseline__min__mean,0.592128801431127,0.275989226475841,higher=damaged
Chornobaivka,s1__vv__baseline__min__p10,0.6308884913536077,0.12133990786739637,higher=damaged
Chornobaivka,s1__vv__baseline__min__p50,0.6004770423375074,0.23467293453785443,higher=damaged
Chornobaivka,s1__vv__baseline__min__p90,0.5533691115086464,0.5289740074754312,higher=damaged
Chornobaivka,s1__vv__baseline__min__std,0.6505664877757901,0.07464962679372099,lower=damaged
Chornobaivka,s1__vv__baseline__min__min,0.6332737030411449,0.11468756390134192,higher=damaged
Chornobaivka,s1__vv__baseline__min__max,0.5372689326177699,0.6609666677217916,higher=damaged
Chornobaivka,s1__vv__baseline__min__max_abs_delta,0.6577221228384018,0.061832163159325854,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__mean,0.5915324985092427,0.2791194171817162,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p10,0.6732259988073941,0.04022629943834308,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p50,0.5927251043530113,0.2728830644316904,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__p90,0.5181872391174717,0.8319388285109259,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__std,0.7340488968395945,0.005555054489599698,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__min,0.6896243291592128,0.02470700231501235,lower=damaged
Chornobaivka,s1__vv__baseline__skewness__max,0.5026833631484795,0.9774265376276668,higher=damaged
Chornobaivka,s1__vv__baseline__skewness__max_abs_delta,0.6911150864639237,0.023596685299152362,higher=damaged
Chornobaivka,s1__vv__baseline__std__mean,0.6368515205724509,0.10525107535949642,higher=damaged
Chornobaivka,s1__vv__baseline__std__p10,0.5378652355396542,0.6558480769419636,higher=damaged
Chornobaivka,s1__vv__baseline__std__p50,0.5641025641025641,0.4491083704481751,higher=damaged
Chornobaivka,s1__vv__baseline__std__p90,0.6666666666666667,0.048426654328825584,higher=damaged
Chornobaivka,s1__vv__baseline__std__std,0.689922480620155,0.024481626004244212,higher=damaged
Chornobaivka,s1__vv__baseline__std__min,0.5456171735241504,0.5908443359373703,higher=damaged
Chornobaivka,s1__vv__baseline__std__max,0.7116875372689326,0.012152537426928232,higher=damaged
Chornobaivka,s1__vv__baseline__std__max_abs_delta,0.7024448419797258,0.016483227104885836,higher=damaged
Chornobaivka,s1__coh__baseline__count__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__mean,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p50,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__std,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__min,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__max,0.5,1.0,higher=damaged
Chornobaivka,s1__coh__baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__baseline__kurtosis__mean,0.5206258890469417,0.2012312053477895,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__p10,0.5132025654463328,0.4132982810490069,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__p50,0.5179391579945596,0.26632373416093413,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__p90,0.5259005265653465,0.1085008389832662,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__std,0.5174245713857902,0.2802837569825375,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__min,0.5135205011105288,0.4021547163928946,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__max,0.5211434703401463,0.19015402458410469,lower=damaged
Dmytrivka,s1__vh__baseline__kurtosis__max_abs_delta,0.5190152479349155,0.23869761167476977,lower=damaged
Dmytrivka,s1__vh__baseline__max__mean,0.5207237154051558,0.19910225014481708,lower=damaged
Dmytrivka,s1__vh__baseline__max__p10,0.5287938908437524,0.07438086014572509,lower=damaged
Dmytrivka,s1__vh__baseline__max__p50,0.5204531955778493,0.2050299065594826,lower=damaged
Dmytrivka,s1__vh__baseline__max__p90,0.5182166654188815,0.2589754731812015,lower=damaged
Dmytrivka,s1__vh__baseline__max__std,0.5142631828504405,0.3768113259451559,higher=damaged
Dmytrivka,s1__vh__baseline__max__min,0.5319038706296324,0.04805389715562693,lower=damaged
Dmytrivka,s1__vh__baseline__max__max,0.5149115320306457,0.3555062443768764,lower=damaged
Dmytrivka,s1__vh__baseline__max__max_abs_delta,0.5114182326370692,0.4792561102185492,higher=damaged
Dmytrivka,s1__vh__baseline__mean__mean,0.5541753387736768,0.0007880232617290852,lower=damaged
Dmytrivka,s1__vh__baseline__mean__p10,0.5548441516308552,0.0006774626984909869,lower=damaged
Dmytrivka,s1__vh__baseline__mean__p50,0.5503471338374386,0.0018101826661076521,lower=damaged
Dmytrivka,s1__vh__baseline__mean__p90,0.5504025354994884,0.001788329728649307,lower=damaged
Dmytrivka,s1__vh__baseline__mean__std,0.50967632452397,0.5487980214173043,lower=damaged
Dmytrivka,s1__vh__baseline__mean__min,0.5489431259514361,0.0024235358152631375,lower=damaged
Dmytrivka,s1__vh__baseline__mean__max,0.5484944224002396,0.0026564672616180706,lower=damaged
Dmytrivka,s1__vh__baseline__mean__max_abs_delta,0.5121120011978738,0.4529603250705594,lower=damaged
Dmytrivka,s1__vh__baseline__median__mean,0.5536033540465675,0.0008953519961356008,lower=damaged
Dmytrivka,s1__vh__baseline__median__p10,0.5550807317012303,0.0006420445099078116,lower=damaged
Dmytrivka,s1__vh__baseline__median__p50,0.5461770357615232,0.004218706923122384,lower=damaged
Dmytrivka,s1__vh__baseline__median__p90,0.552176386913229,0.0012239007598634703,lower=damaged
Dmytrivka,s1__vh__baseline__median__std,0.5065638491677273,0.6842299622054103,lower=damaged
Dmytrivka,s1__vh__baseline__median__min,0.5496229193182102,0.0021060715999643527,lower=damaged
Dmytrivka,s1__vh__baseline__median__max,0.5496962890868708,0.0020741924636305483,lower=damaged
Dmytrivka,s1__vh__baseline__median__max_abs_delta,0.5083456864066282,0.6050798727807969,lower=damaged
Dmytrivka,s1__vh__baseline__min__mean,0.5658740735195029,4.467784345007447e-05,lower=damaged
Dmytrivka,s1__vh__baseline__min__p10,0.563307129844526,8.746281331446704e-05,lower=damaged
Dmytrivka,s1__vh__baseline__min__p50,0.5619994509745202,0.00012215364159645604,lower=damaged
Dmytrivka,s1__vh__baseline__min__p90,0.5631284470065634,9.157251768376513e-05,lower=damaged
Dmytrivka,s1__vh__baseline__min__std,0.5122787052980959,0.4467653732577693,lower=damaged
Dmytrivka,s1__vh__baseline__min__min,0.5618137805395423,0.0001280088782181208,lower=damaged
Dmytrivka,s1__vh__baseline__min__max,0.5609363380000498,0.00015943893903449662,lower=damaged
Dmytrivka,s1__vh__baseline__min__max_abs_delta,0.5133058820593446,0.4096738833199256,lower=damaged
Dmytrivka,s1__vh__baseline__skewness__mean,0.5390372089541065,0.015567152353380492,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__p10,0.5339841780839011,0.035213540476596784,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__p50,0.5374909535574356,0.020174054366773504,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__p90,0.5301195378203688,0.06198389445996843,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__std,0.5152953507524145,0.3432592708374259,lower=damaged
Dmytrivka,s1__vh__baseline__skewness__min,0.5411409747697836,0.010794323344736746,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__max,0.5203813231514063,0.20661926774337136,higher=damaged
Dmytrivka,s1__vh__baseline__skewness__max_abs_delta,0.5222375283871128,0.1682289575617254,lower=damaged
Dmytrivka,s1__vh__baseline__std__mean,0.57653964213521,2.1084083339739486e-06,higher=damaged
Dmytrivka,s1__vh__baseline__std__p10,0.5768460981757381,1.9172772907252875e-06,higher=damaged
Dmytrivka,s1__vh__baseline__std__p50,0.5720885428364653,7.934877659443465e-06,higher=damaged
Dmytrivka,s1__vh__baseline__std__p90,0.5660802076314542,4.225056826930444e-05,higher=damaged
Dmytrivka,s1__vh__baseline__std__std,0.5180255047291058,0.2640289853526412,higher=damaged
Dmytrivka,s1__vh__baseline__std__min,0.5727254123930023,6.592705867536502e-06,higher=damaged
Dmytrivka,s1__vh__baseline__std__max,0.568785905018592,2.023173976975131e-05,higher=damaged
Dmytrivka,s1__vh__baseline__std__max_abs_delta,0.5188415562376781,0.2430143406865647,higher=damaged
Dmytrivka,s1__vv__baseline__count__mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__p10,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__p50,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__p90,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__std,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__min,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__max,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis__mean,0.5073734121933569,0.6477699933783863,lower=damaged
Dmytrivka,s1__vv__baseline__kurtosis__p10,0.5116677896733298,0.46968205274577557,lower=damaged
Dmytrivka,s1__vv__baseline__kurtosis__p50,0.5011314916024057,0.9441284599521206,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis__p90,0.5133772553717151,0.40714496909886855,lower=damaged
Dmytrivka,s1__vv__baseline__kurtosis__std,0.5264265927977839,0.10152768516990957,lower=damaged
Dmytrivka,s1__vv__baseline__kurtosis__min,0.5032492326121135,0.8404579996852563,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis__max,0.5181138479199421,0.26169532131904216,lower=damaged
Dmytrivka,s1__vv__baseline__kurtosis__max_abs_delta,0.5298784657233411,0.06411385175549425,lower=damaged
Dmytrivka,s1__vv__baseline__max__mean,0.5395542911332385,0.014247991968608724,higher=damaged
Dmytrivka,s1__vv__baseline__max__p10,0.5368056699358639,0.022564079032559414,higher=damaged
Dmytrivka,s1__vv__baseline__max__p50,0.5429817074692421,0.007736703185230301,higher=damaged
Dmytrivka,s1__vv__baseline__max__p90,0.5308916672905593,0.05558718433991448,higher=damaged
Dmytrivka,s1__vv__baseline__max__std,0.5025110428988545,0.8763753067986474,higher=damaged
Dmytrivka,s1__vv__baseline__max__min,0.5398857028773927,0.0134553013340455,higher=damaged
Dmytrivka,s1__vv__baseline__max__max,0.5312500311946295,0.052821623770115324,higher=damaged
Dmytrivka,s1__vv__baseline__max__max_abs_delta,0.5003658506151581,0.981938238294398,lower=damaged
Dmytrivka,s1__vv__baseline__mean__mean,0.5211908861770357,0.18916215537149395,higher=damaged
Dmytrivka,s1__vv__baseline__mean__p10,0.5196081954530709,0.22434853176477687,higher=damaged
Dmytrivka,s1__vv__baseline__mean__p50,0.5237927678370892,0.14040427108867487,higher=damaged
Dmytrivka,s1__vv__baseline__mean__p90,0.5149948840807567,0.35280139032289093,higher=damaged
Dmytrivka,s1__vv__baseline__mean__std,0.5061316163809239,0.7040088832095678,lower=damaged
Dmytrivka,s1__vv__baseline__mean__min,0.5227955379201916,0.1578014461524564,higher=damaged
Dmytrivka,s1__vv__baseline__mean__max,0.5151845474283148,0.34676317293028724,higher=damaged
Dmytrivka,s1__vv__baseline__mean__max_abs_delta,0.5106765491253026,0.5082653508374368,lower=damaged
Dmytrivka,s1__vv__baseline__median__mean,0.5185615532429937,0.2500882023857889,higher=damaged
Dmytrivka,s1__vv__baseline__median__p10,0.5161513313867885,0.3169081624794198,higher=damaged
Dmytrivka,s1__vv__baseline__median__p50,0.5176012577674628,0.27543550628434155,higher=damaged
Dmytrivka,s1__vv__baseline__median__p90,0.513572408974071,0.40033585548480755,higher=damaged
Dmytrivka,s1__vv__baseline__median__std,0.500128272316638,0.9936828447318012,lower=damaged
Dmytrivka,s1__vv__baseline__median__min,0.5220169199670585,0.17248988008167643,higher=damaged
Dmytrivka,s1__vv__baseline__median__max,0.5155014848643658,0.33679450904576724,higher=damaged
Dmytrivka,s1__vv__baseline__median__max_abs_delta,0.5013550947068952,0.9331061432041813,lower=damaged
Dmytrivka,s1__vv__baseline__min__mean,0.5074682438671358,0.6435517588103795,higher=damaged
Dmytrivka,s1__vv__baseline__min__p10,0.501091562476604,0.9460954504549108,higher=damaged
Dmytrivka,s1__vv__baseline__min__p50,0.507729779641137,0.6319780120310208,higher=damaged
Dmytrivka,s1__vv__baseline__min__p90,0.500408774425395,0.9798157314994257,higher=damaged
Dmytrivka,s1__vv__baseline__min__std,0.5091802051358838,0.5694781562324986,lower=damaged
Dmytrivka,s1__vv__baseline__min__min,0.507038506650695,0.6627545841149911,higher=damaged
Dmytrivka,s1__vv__baseline__min__max,0.5018137805395424,0.910538024310466,higher=damaged
Dmytrivka,s1__vv__baseline__min__max_abs_delta,0.5118265079483917,0.4636814653947968,lower=damaged
Dmytrivka,s1__vv__baseline__skewness__mean,0.5188320730703002,0.24325159435953947,higher=damaged
Dmytrivka,s1__vv__baseline__skewness__p10,0.5425135384692171,0.008427618695098935,higher=damaged
Dmytrivka,s1__vv__baseline__skewness__p50,0.5163484814454343,0.3110590874887953,higher=damaged
Dmytrivka,s1__vv__baseline__skewness__p90,0.50604177584787,0.7081330003906472,lower=damaged
Dmytrivka,s1__vv__baseline__skewness__std,0.5506026802425694,0.0017152478205149752,lower=damaged
Dmytrivka,s1__vv__baseline__skewness__min,0.5484140650345637,0.002700281651152444,higher=damaged
Dmytrivka,s1__vv__baseline__skewness__max,0.5019410546280352,0.9042879098965193,lower=damaged
Dmytrivka,s1__vv__baseline__skewness__max_abs_delta,0.5473474582615857,0.0033478279921412644,lower=damaged
Dmytrivka,s1__vv__baseline__std__mean,0.5567976841107035,0.00043246553957569894,higher=damaged
Dmytrivka,s1__vv__baseline__std__p10,0.5451054378478201,0.005189098710569876,higher=damaged
Dmytrivka,s1__vv__baseline__std__p50,0.5537311272491328,0.0008702806167543071,higher=damaged
Dmytrivka,s1__vv__baseline__std__p90,0.5638486686132116,7.60459062572569e-05,higher=damaged
Dmytrivka,s1__vv__baseline__std__std,0.5363240248558808,0.024399082006240202,higher=damaged
Dmytrivka,s1__vv__baseline__std__min,0.5406373686706096,0.01180023971626455,higher=damaged
Dmytrivka,s1__vv__baseline__std__max,0.5606084200544035,0.00017294874989378086,higher=damaged
Dmytrivka,s1__vv__baseline__std__max_abs_delta,0.5356911482119239,0.026996388849989984,higher=damaged
Dmytrivka,s1__coh__baseline__count__mean,0.5065992862668762,0.41754847164407616,lower=damaged
Dmytrivka,s1__coh__baseline__count__p10,0.5067340470664571,0.40810378705388206,lower=damaged
Dmytrivka,s1__coh__baseline__count__p50,0.5005405405405405,0.5324053074034278,higher=damaged
Dmytrivka,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Dmytrivka,s1__coh__baseline__count__std,0.5064435626762497,0.4287052733941341,higher=damaged
Dmytrivka,s1__coh__baseline__count__min,0.5061979985525692,0.4462929861217444,lower=damaged
Dmytrivka,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Dmytrivka,s1__coh__baseline__count__max_abs_delta,0.5061979985525692,0.4462929861217444,higher=damaged
Dmytrivka,s1__coh__baseline__max__mean,0.5453290409523097,0.005015813667422789,higher=damaged
Dmytrivka,s1__coh__baseline__max__p10,0.5511946295325796,0.00152901457618852,higher=damaged
Dmytrivka,s1__coh__baseline__max__p50,0.5372154425894038,0.021236539327013065,higher=damaged
Dmytrivka,s1__coh__baseline__max__p90,0.5299393576401886,0.06383449655306878,higher=damaged
Dmytrivka,s1__coh__baseline__max__std,0.540716228694068,0.011719987531765891,lower=damaged
Dmytrivka,s1__coh__baseline__max__min,0.5523845174814704,0.0011837023256099101,higher=damaged
Dmytrivka,s1__coh__baseline__max__max,0.5309410795837388,0.055448569911172106,higher=damaged
Dmytrivka,s1__coh__baseline__max__max_abs_delta,0.5416340994734347,0.0099579838321775,lower=damaged
Dmytrivka,s1__coh__baseline__mean__mean,0.5411694242719174,0.010818119020204303,higher=damaged
Dmytrivka,s1__coh__baseline__mean__p10,0.5440762646302812,0.006362991812779166,higher=damaged
Dmytrivka,s1__coh__baseline__mean__p50,0.5445604052806269,0.005807888379806982,higher=damaged
Dmytrivka,s1__coh__baseline__mean__p90,0.5296079458960345,0.06682959233616717,higher=damaged
Dmytrivka,s1__coh__baseline__mean__std,0.5189997753986675,0.23954272643387453,lower=damaged
Dmytrivka,s1__coh__baseline__mean__min,0.5473359786379176,0.003386852078249374,higher=damaged
Dmytrivka,s1__coh__baseline__mean__max,0.5299144019365626,0.0640561001762689,higher=damaged
Dmytrivka,s1__coh__baseline__mean__max_abs_delta,0.5233700182176637,0.1479905282187856,lower=damaged
Dmytrivka,s1__coh__baseline__median__mean,0.5410616156322527,0.011026878575580792,higher=damaged
Dmytrivka,s1__coh__baseline__median__p10,0.5470454942477103,0.0035881039868026912,higher=damaged
Dmytrivka,s1__coh__baseline__median__p50,0.5409802600384318,0.011186776104489489,higher=damaged
Dmytrivka,s1__coh__baseline__median__p90,0.5290873699183948,0.07176711466661262,higher=damaged
Dmytrivka,s1__coh__baseline__median__std,0.5304868857777445,0.059129641673352606,lower=damaged
Dmytrivka,s1__coh__baseline__median__min,0.5481739911656809,0.0028625028935849515,higher=damaged
Dmytrivka,s1__coh__baseline__median__max,0.5264470564747573,0.10159980805473622,higher=damaged
Dmytrivka,s1__coh__baseline__median__max_abs_delta,0.5366085198772179,0.023440266805775056,lower=damaged
Dmytrivka,s1__coh__baseline__min__mean,0.5378982306406129,0.018975099231447273,higher=damaged
Dmytrivka,s1__coh__baseline__min__p10,0.5337540864964687,0.036664458779523484,higher=damaged
Dmytrivka,s1__coh__baseline__min__p50,0.5434858126824885,0.007104341299489078,higher=damaged
Dmytrivka,s1__coh__baseline__min__p90,0.5319697536872052,0.04781335006342769,higher=damaged
Dmytrivka,s1__coh__baseline__min__std,0.5119742457138579,0.45855861763430994,higher=damaged
Dmytrivka,s1__coh__baseline__min__min,0.5214479299243843,0.1842835132731857,higher=damaged
Dmytrivka,s1__coh__baseline__min__max,0.5289950338149784,0.07267335358497727,higher=damaged
Dmytrivka,s1__coh__baseline__min__max_abs_delta,0.511846971625365,0.46334888408223174,higher=damaged
Dmytrivka,s1__coh__baseline__std__mean,0.5216840108806868,0.17950025723226792,lower=damaged
Dmytrivka,s1__coh__baseline__std__p10,0.5278989793117217,0.08416290046139147,lower=damaged
Dmytrivka,s1__coh__baseline__std__p50,0.5295675176561604,0.06720275169153125,lower=damaged
Dmytrivka,s1__coh__baseline__std__p90,0.5009607945896035,0.9525967980861637,lower=damaged
Dmytrivka,s1__coh__baseline__std__std,0.532906091687255,0.041651383412494,higher=damaged
Dmytrivka,s1__coh__baseline__std__min,0.5255920740685283,0.11314367219083193,lower=damaged
Dmytrivka,s1__coh__baseline__std__max,0.5062773576901001,0.6975998618781968,higher=damaged
Dmytrivka,s1__coh__baseline__std__max_abs_delta,0.5258236629981783,0.10991924671718802,higher=damaged
Hostomel,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Hostomel,s1__vh__baseline__kurtosis__mean,0.5103231991029618,0.4090624584122837,lower=damaged
Hostomel,s1__vh__baseline__kurtosis__p10,0.5051150873803094,0.682507130967271,higher=damaged
Hostomel,s1__vh__baseline__kurtosis__p50,0.5149095494701783,0.23313510364552903,lower=damaged
Hostomel,s1__vh__baseline__kurtosis__p90,0.5062280422922867,0.6184495354148899,lower=damaged
Hostomel,s1__vh__baseline__kurtosis__std,0.5121113105085804,0.33277350174339393,lower=damaged
Hostomel,s1__vh__baseline__kurtosis__min,0.5135565250110335,0.27831229183141437,higher=damaged
Hostomel,s1__vh__baseline__kurtosis__max,0.5109660265090176,0.38051244813181995,lower=damaged
Hostomel,s1__vh__baseline__kurtosis__max_abs_delta,0.516682434918418,0.18217043031094815,lower=damaged
Hostomel,s1__vh__baseline__max__mean,0.5037989806534398,0.7612853336159142,lower=damaged
Hostomel,s1__vh__baseline__max__p10,0.5134555748278633,0.2819070031780999,lower=damaged
Hostomel,s1__vh__baseline__max__p50,0.5011930476192861,0.9240026121231192,lower=damaged
Hostomel,s1__vh__baseline__max__p90,0.5034033143363443,0.785505656870767,higher=damaged
Hostomel,s1__vh__baseline__max__std,0.5178571279589459,0.1532792185542649,higher=damaged
Hostomel,s1__vh__baseline__max__min,0.5166423885647637,0.1832221020127749,lower=damaged
Hostomel,s1__vh__baseline__max__max,0.5000884356976534,0.9943704509784164,higher=damaged
Hostomel,s1__vh__baseline__max__max_abs_delta,0.5162759227138747,0.19305568242433147,higher=damaged
Hostomel,s1__vh__baseline__mean__mean,0.514447556379843,0.24793669090902204,lower=damaged
Hostomel,s1__vh__baseline__mean__p10,0.521622110926731,0.08378491789035909,lower=damaged
Hostomel,s1__vh__baseline__mean__p50,0.5108404645043305,0.3859907229007704,lower=damaged
