city,feature,auc_best,mann_whitney_p,direction
Mariupol,s2__composite__b11__post_winter_baseline__p10,0.6053804533056935,6.807648338822653e-84,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline__p50,0.5808918093539187,3.4619157071286487e-50,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline__p90,0.5560415397543983,5.699317023917631e-25,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline__std,0.6201656751916247,1.6536385625016331e-108,higher=damaged
Mariupol,s2__composite__b11__post_winter_baseline__min,0.6110306594589885,6.393067251217681e-93,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline__max,0.5504498561414106,1.5335703403437965e-20,lower=damaged
Mariupol,s2__composite__b11__post_winter_baseline__max_abs_delta,0.6198011785677675,7.309368172602637e-108,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__mean,0.5140955617932313,0.00943760827219955,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__p10,0.514451844452736,0.007781806479678584,lower=damaged
Mariupol,s2__composite__b12__post_winter_baseline__p50,0.5156340216708474,0.003988142463308929,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__p90,0.5395969327899329,3.053578139295633e-13,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__std,0.6330543865823938,1.3801401379286816e-132,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__min,0.5222098086186985,4.31244863440762e-05,lower=damaged
Mariupol,s2__composite__b12__post_winter_baseline__max,0.5448982175603481,1.3590929695823405e-16,higher=damaged
Mariupol,s2__composite__b12__post_winter_baseline__max_abs_delta,0.6334269485369631,2.5561521466468655e-133,higher=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__mean,0.624604110386669,1.5933427445400127e-116,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__p10,0.6428018120286985,2.0313099426830587e-152,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__p50,0.6219970059239424,8.831148340918485e-112,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__p90,0.5941366860618443,2.5236196968624993e-67,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__std,0.6123933248538103,3.617325143996123e-95,higher=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__min,0.6470340376043736,1.827307267616635e-161,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__max,0.5873796208321407,2.927372435051681e-58,lower=damaged
Mariupol,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.6121566922750434,8.924865061223374e-95,higher=damaged
Mariupol,s2__composite__cire__post_winter_baseline__mean,0.6990024445383739,5.0152130905110017e-294,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__p10,0.7109900449255349,0.0,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__p50,0.7006123502602122,9.100971509384108e-299,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__p90,0.6751157824769511,3.677296156499522e-228,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__std,0.5238971994042638,1.0784643828506574e-05,higher=damaged
Mariupol,s2__composite__cire__post_winter_baseline__min,0.7108437268405319,0.0,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__max,0.6649858053308597,9.176817397223028e-203,lower=damaged
Mariupol,s2__composite__cire__post_winter_baseline__max_abs_delta,0.5233142739112101,1.7590768489060717e-05,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__mean,0.7469716130398577,0.0,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__p10,0.6880887456735094,6.848081194832927e-263,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__p50,0.7374300999456408,0.0,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__p90,0.7514494126812095,0.0,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__std,0.6718274743933963,9.446091222384874e-220,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__min,0.6683707018123792,4.408411826759274e-211,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__max,0.7374838505638003,0.0,higher=damaged
Mariupol,s2__composite__mndwi__post_winter_baseline__max_abs_delta,0.6646385580321432,6.4050336939893255e-202,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__mean,0.5774069763061079,4.1753626414891095e-46,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__p10,0.514969785753525,0.0058374496666279115,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__p50,0.5711050507525994,3.5435597387530903e-39,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__p90,0.6086358820633679,4.887596904674585e-89,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__std,0.6062655196989327,2.817827123746944e-85,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__min,0.5033771675322046,0.5339916046937233,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__max,0.6103661497428545,7.793451591689259e-92,higher=damaged
Mariupol,s2__composite__ndbi__post_winter_baseline__max_abs_delta,0.6016515481742595,3.417818470173496e-78,higher=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__mean,0.7056231110228836,0.0,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__p10,0.7154810416696133,0.0,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__p50,0.7063636585804542,0.0,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__p90,0.6822523093912805,5.844823896100533e-247,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__std,0.5660124945506213,5.29166920448046e-34,higher=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__min,0.7145474972410467,0.0,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__max,0.6724240741813916,2.8925781459303497e-221,lower=damaged
Mariupol,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.5656753386938238,1.1291541045031485e-33,higher=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__mean,0.7213356347244733,0.0,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__p10,0.7415196294034515,0.0,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__p50,0.7209395808318553,0.0,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__p90,0.6712292787494698,3.0761723867792667e-218,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__std,0.5463218227478437,1.4578954561842274e-17,higher=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__min,0.738696834059646,0.0,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__max,0.6539845064918793,6.827400959706887e-177,lower=damaged
Mariupol,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.5394650712821908,3.6557896498788266e-13,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__mean,0.7329756123174044,0.0,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__p10,0.683887678402612,2.2563188758740704e-251,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__p50,0.7306361579274049,0.0,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__p90,0.7495635412255899,0.0,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__std,0.555951280020397,6.775650282944884e-25,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__min,0.6669375449577649,1.5376360347354668e-207,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__max,0.7463507468543176,0.0,higher=damaged
Mariupol,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.5509850467673403,6.0456016621792654e-21,higher=damaged
Mariupol,s2__obs_count__post_winter_baseline__p10,0.5013705429777771,0.008709822651721506,lower=damaged
Mariupol,s2__obs_count__post_winter_baseline__p50,0.5003318441598494,0.3694351691082044,lower=damaged
Mariupol,s2__obs_count__post_winter_baseline__p90,0.5001379163728936,0.638109883154588,lower=damaged
Mariupol,s2__obs_count__post_winter_baseline__min,0.5013713409057428,0.008670829441487081,lower=damaged
Mariupol,s2__obs_count__post_winter_baseline__max_abs_delta,0.5011558143039508,0.009578625852049247,higher=damaged
Mariupol,s2__qa__cloud_freq__postbattle__p10,0.5251212443721046,1.5601085510083768e-65,higher=damaged
Mariupol,s2__qa__cloud_freq__postbattle__p50,0.5433522712409363,8.66956752882755e-99,higher=damaged
Mariupol,s2__qa__cloud_freq__postbattle__p90,0.5663082520270812,7.683266063526208e-125,higher=damaged
Mariupol,s2__qa__cloud_freq__postbattle__min,0.523886388262611,3.984284682748576e-63,higher=damaged
Mariupol,s2__qa__cloud_freq__postbattle__max_abs_delta,0.5660322471791838,1.2340330944901824e-124,higher=damaged
Mariupol,s2__visibility__clear__freq__postbattle__p10,0.5528076941659137,5.4265995644599864e-111,lower=damaged
Mariupol,s2__visibility__clear__freq__postbattle__p50,0.5074366651717773,4.4783249811264945e-13,lower=damaged
Mariupol,s2__visibility__clear__freq__postbattle__p90,0.5010507459656449,0.08573732033992716,lower=damaged
Mariupol,s2__visibility__clear__freq__postbattle__min,0.552695906022485,1.3469753025755094e-110,lower=damaged
Mariupol,s2__visibility__clear__freq__postbattle__max_abs_delta,0.552745307150949,3.6608494965112115e-115,higher=damaged
Mariupol,s2__visibility__cloud__freq__postbattle__p10,0.5011548442738749,0.009639343778413726,higher=damaged
Mariupol,s2__visibility__cloud__freq__postbattle__p50,0.5072526019648679,4.0815703520466114e-16,higher=damaged
Mariupol,s2__visibility__cloud__freq__postbattle__p90,0.5465801636609711,2.368201092737665e-95,higher=damaged
Mariupol,s2__visibility__cloud__freq__postbattle__min,0.5004310532035837,0.2631512098354789,higher=damaged
Mariupol,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.546203111405889,5.2495548692526356e-96,higher=damaged
Mariupol,s2__visibility__fire__freq__postbattle__p10,0.5000518027351843,0.55813176850311,lower=damaged
Mariupol,s2__visibility__fire__freq__postbattle__p50,0.5001036054703689,0.40750679433521475,lower=damaged
Mariupol,s2__visibility__fire__freq__postbattle__p90,0.5023290187438598,1.4509150382072088e-05,higher=damaged
Mariupol,s2__visibility__fire__freq__postbattle__min,0.5,1.0,higher=damaged
Mariupol,s2__visibility__fire__freq__postbattle__max_abs_delta,0.5023284633234132,1.4577301072778475e-05,higher=damaged
Mariupol,s2__visibility__smoke__freq__postbattle__p10,0.5,1.0,higher=damaged
Mariupol,s2__visibility__smoke__freq__postbattle__p50,0.5005263351900753,0.0014664106050622818,higher=damaged
Mariupol,s2__visibility__smoke__freq__postbattle__p90,0.5068422557742761,1.4558512597109519e-30,higher=damaged
Mariupol,s2__visibility__smoke__freq__postbattle__min,0.5,1.0,higher=damaged
Mariupol,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.5068420367352268,1.4619365554508842e-30,higher=damaged
Mariupol,s2__qa__cloud_freq__prebattle__p10,0.5293952985833932,2.915867218694972e-16,lower=damaged
Mariupol,s2__qa__cloud_freq__prebattle__p50,0.5268578250699079,8.692718275369744e-13,lower=damaged
Mariupol,s2__qa__cloud_freq__prebattle__p90,0.5232019459929811,6.732906758494062e-09,lower=damaged
Mariupol,s2__qa__cloud_freq__prebattle__min,0.529593560214398,1.248936410398109e-16,lower=damaged
Mariupol,s2__qa__cloud_freq__prebattle__max_abs_delta,0.5031804782886616,0.28176062504117216,higher=damaged
Mariupol,s2__visibility__clear__freq__prebattle__p10,0.5236376928904806,2.791700160787461e-10,higher=damaged
Mariupol,s2__visibility__clear__freq__prebattle__p50,0.5312296254569937,2.0267877395644836e-19,higher=damaged
Mariupol,s2__visibility__clear__freq__prebattle__p90,0.5302882816737037,1.663115096676859e-19,higher=damaged
Mariupol,s2__visibility__clear__freq__prebattle__min,0.5231631604355899,6.08884207453381e-10,higher=damaged
Mariupol,s2__visibility__clear__freq__prebattle__max_abs_delta,0.5031328216497696,0.16547794217256662,higher=damaged
Mariupol,s2__visibility__cloud__freq__prebattle__p10,0.5298024765305918,4.541762800189094e-19,lower=damaged
Mariupol,s2__visibility__cloud__freq__prebattle__p50,0.5309487313446006,2.963940356910873e-19,lower=damaged
Mariupol,s2__visibility__cloud__freq__prebattle__p90,0.5245245194189381,4.149693355236414e-11,lower=damaged
Mariupol,s2__visibility__cloud__freq__prebattle__min,0.5289319527656684,1.6054216382441805e-18,lower=damaged
Mariupol,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.501667114027849,0.44784637656088466,higher=damaged
Mariupol,s2__visibility__fire__freq__prebattle__p10,0.5000518027351843,0.55813176850311,lower=damaged
Mariupol,s2__visibility__fire__freq__prebattle__p50,0.5001813095731454,0.27315245565125723,lower=damaged
Mariupol,s2__visibility__fire__freq__prebattle__p90,0.5010183438319793,0.025145232482774848,lower=damaged
Mariupol,s2__visibility__fire__freq__prebattle__min,0.5000518027351843,0.55813176850311,lower=damaged
Mariupol,s2__visibility__fire__freq__prebattle__max_abs_delta,0.5009665958565572,0.030268697693110778,lower=damaged
Mariupol,s2__visibility__smoke__freq__prebattle__p10,0.5000259013675923,0.6788570665354454,lower=damaged
Mariupol,s2__visibility__smoke__freq__prebattle__p50,0.5005522443804907,0.00031189843431275467,higher=damaged
Mariupol,s2__visibility__smoke__freq__prebattle__p90,0.5030551410154624,5.607829786624216e-13,higher=damaged
Mariupol,s2__visibility__smoke__freq__prebattle__min,0.5,1.0,higher=damaged
Mariupol,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.503055203598048,5.601688526046347e-13,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__mean,0.6556197034011008,1.2631062616230633e-180,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__p10,0.6000786991658869,7.534712743630726e-76,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__p50,0.6562536415241964,4.394129488933928e-182,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__p90,0.6649835992947194,9.29048373226507e-203,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__std,0.6339705956347645,2.1641792116729068e-134,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__min,0.5814883700277979,6.643422962182516e-51,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__max,0.6523196767284027,3.9248236533478176e-173,higher=damaged
Mariupol,s2__composite__b02__prebattle_baseline__max_abs_delta,0.6259863719535892,4.4319263682081925e-119,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__mean,0.6270288335494727,5.0207106863060865e-121,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__p10,0.5613627961924255,1.3072673833880156e-29,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__p50,0.6303223125191582,2.799804178466791e-127,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__p90,0.6470610967497985,1.5962906529455397e-161,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__std,0.6408181943972815,2.8634658349794418e-148,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__min,0.5400076701216844,1.7362118401418014e-13,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__max,0.6381410834898001,9.213080734540702e-143,higher=damaged
Mariupol,s2__composite__b03__prebattle_baseline__max_abs_delta,0.6340761255196389,1.338088483479922e-134,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__mean,0.6196770068952241,1.211468493652349e-107,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__p10,0.5518957016152439,1.2132936356458264e-21,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__p50,0.6190341507536883,1.6416413166859637e-106,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__p90,0.641649909136344,5.299456249568742e-150,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__std,0.6422799202021968,2.5411052748779583e-151,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__min,0.5318651437903744,4.40619934925392e-09,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__max,0.6339641574512767,2.226397691244032e-134,higher=damaged
Mariupol,s2__composite__b04__prebattle_baseline__max_abs_delta,0.634410426045971,2.9137272178768945e-135,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__mean,0.5470783836244905,4.3300434198891086e-18,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__p10,0.5177976268182901,0.0010471624147274114,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__p50,0.5492599890881004,1.173646022429837e-19,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__p90,0.5729481861251153,3.829832537758786e-41,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__std,0.622248345410312,3.1120730442510998e-112,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__min,0.5082323479872126,0.12951045291954746,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__max,0.5782161847828441,4.884643365866879e-47,higher=damaged
Mariupol,s2__composite__b05__prebattle_baseline__max_abs_delta,0.6237989463095237,4.764211545184341e-115,higher=damaged
Mariupol,s2__composite__b07__prebattle_baseline__mean,0.5714218438006253,1.6406862873812126e-39,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__p10,0.5923475594606533,7.367598791992614e-65,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__p50,0.5692249760089658,3.1904208877795504e-37,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__p90,0.5444322745653232,2.780831906625985e-16,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__std,0.5990656670308556,2.3287775095809675e-74,higher=damaged
Mariupol,s2__composite__b07__prebattle_baseline__min,0.5971875245245508,1.2296299221957946e-71,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__max,0.5378512228574632,3.157492510832363e-12,lower=damaged
Mariupol,s2__composite__b07__prebattle_baseline__max_abs_delta,0.5994032140288128,7.4526535442871565e-75,higher=damaged
Mariupol,s2__composite__b08__prebattle_baseline__mean,0.5833588618130199,3.4857036409031447e-53,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__p10,0.6227933458565259,3.218364643558472e-113,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__p50,0.5803244434561958,1.643109895198098e-49,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__p90,0.532813402949367,1.5147617334790765e-09,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__std,0.6077477021864979,1.2821905935161903e-87,higher=damaged
Mariupol,s2__composite__b08__prebattle_baseline__min,0.6284265060780834,1.1643659293085162e-123,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__max,0.5182983187939384,0.0007523609420567005,lower=damaged
Mariupol,s2__composite__b08__prebattle_baseline__max_abs_delta,0.6055261690333106,4.036610410886863e-84,higher=damaged
Mariupol,s2__composite__b11__prebattle_baseline__mean,0.631038554565068,1.1667934745035877e-128,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__p10,0.6433084180586808,1.7331481948366434e-153,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__p50,0.6283577512850396,1.5737663396703524e-123,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__p90,0.6116782171172633,5.510018901515431e-94,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__std,0.5877962252812868,8.45269655356877e-59,higher=damaged
Mariupol,s2__composite__b11__prebattle_baseline__min,0.646365530425588,5.1073811418827353e-160,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__max,0.606568708857426,9.407553571990542e-86,lower=damaged
Mariupol,s2__composite__b11__prebattle_baseline__max_abs_delta,0.5890125256541664,2.174556329300425e-60,higher=damaged
Mariupol,s2__composite__b12__prebattle_baseline__mean,0.5259055997395563,1.8361300336940123e-06,lower=damaged
Mariupol,s2__composite__b12__prebattle_baseline__p10,0.5476326854074809,1.7576171083406275e-18,lower=damaged
Mariupol,s2__composite__b12__prebattle_baseline__p50,0.5230646476231197,2.1617611572680166e-05,lower=damaged
Mariupol,s2__composite__b12__prebattle_baseline__p90,0.5021918064250537,0.6864826490877223,lower=damaged
Mariupol,s2__composite__b12__prebattle_baseline__std,0.6153485997083902,3.897247330675589e-100,higher=damaged
Mariupol,s2__composite__b12__prebattle_baseline__min,0.5555467696559071,1.4661758790505052e-24,lower=damaged
Mariupol,s2__composite__b12__prebattle_baseline__max,0.5028445819063982,0.6003859991826228,higher=damaged
Mariupol,s2__composite__b12__prebattle_baseline__max_abs_delta,0.617771015138352,2.6491411716926628e-104,higher=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__mean,0.6110301431526578,6.405549890411571e-93,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__p10,0.6285541667297707,6.678381903209076e-124,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__p50,0.60907092490678,9.769884298184565e-90,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__p90,0.5858053637155932,3.034412358166827e-56,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__std,0.5870116195834928,8.727791947694272e-58,higher=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__min,0.6321334916589305,8.736604445967098e-131,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__max,0.5796601840704039,1.0048892249883272e-48,lower=damaged
Mariupol,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.5877045809075802,1.1114455620739071e-58,higher=damaged
Mariupol,s2__composite__cire__prebattle_baseline__mean,0.6734005580864648,9.375637312453173e-224,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__p10,0.6901496762665432,1.2310362608948708e-268,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__p50,0.6736314017760687,2.40700012011385e-224,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__p90,0.6480672760917126,1.0312356520244102e-163,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__std,0.5375127605891925,4.908415301061525e-12,higher=damaged
Mariupol,s2__composite__cire__prebattle_baseline__min,0.6929739892380482,1.3042203246524263e-276,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__max,0.6383978520154658,2.7613476847662635e-143,lower=damaged
Mariupol,s2__composite__cire__prebattle_baseline__max_abs_delta,0.5368362663079266,1.1720173647021516e-11,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__mean,0.7415736068834836,0.0,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__p10,0.70325953886898,1.2026516262478023e-306,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__p50,0.7365081098269304,0.0,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__p90,0.7386353466693485,0.0,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__std,0.6215025878524948,6.828989756094333e-111,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__min,0.689008592338665,1.901151888558651e-265,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__max,0.724848794215066,0.0,higher=damaged
Mariupol,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.6135824722073867,3.7578350390808414e-97,higher=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__mean,0.5288630806302768,1.0647635440444066e-07,lower=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__p10,0.5867677821845654,1.7954125356485356e-57,lower=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__p50,0.5315935275462883,5.950693750352129e-09,lower=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__p90,0.5419799681279408,1.068196840117565e-14,higher=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__std,0.6198690963187296,5.543219111116521e-108,higher=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__min,0.5957644904031483,1.3127648466434713e-69,lower=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__max,0.5530412836664584,1.5466741827694973e-22,higher=damaged
Mariupol,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.6163577517231176,7.328929252376378e-102,higher=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__mean,0.6903962672992348,2.5041317101879875e-269,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__p10,0.7020818988883205,3.962220274814229e-303,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__p50,0.6902983490213273,4.7140651299969324e-269,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__p90,0.6675567370591416,4.570898912366519e-209,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__std,0.5693385321104363,2.43933458280686e-37,higher=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__min,0.7038352751875193,2.253692038081203e-308,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__max,0.6583455426742515,6.18716353911486e-187,lower=damaged
Mariupol,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.5696888616014909,1.062751622829002e-37,higher=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__mean,0.6992257392035965,1.1090752006050511e-294,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__p10,0.7329786475728033,0.0,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__p50,0.6992274758703454,1.0961275391423657e-294,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__p90,0.6483124355477596,3.0030021015601093e-164,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__std,0.5373411904309224,6.129603640751521e-12,higher=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__min,0.7270076587316537,0.0,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__max,0.6317989095109634,3.915198857601701e-130,lower=damaged
Mariupol,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.5312170072431833,8.987957395342138e-09,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__mean,0.7098154871372135,0.0,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__p10,0.6615227431999953,1.989487157998266e-194,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__p50,0.7072052144310936,0.0,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__p90,0.7352793868108203,0.0,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__std,0.5501466826285637,2.5873730694393696e-20,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__min,0.6432397102025761,2.421200736063602e-153,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__max,0.7286221564507063,0.0,higher=damaged
Mariupol,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.5450831099865159,1.0209293852041232e-16,higher=damaged
Mariupol,s2__obs_count__prebattle_baseline__p10,0.5346112441755952,3.860303990422907e-23,higher=damaged
Mariupol,s2__obs_count__prebattle_baseline__p50,0.5306509712254033,6.543260061424176e-20,higher=damaged
Mariupol,s2__obs_count__prebattle_baseline__p90,0.5282948151078868,2.239410534234493e-18,higher=damaged
Mariupol,s2__obs_count__prebattle_baseline__min,0.5346504130513229,3.454781901701095e-23,higher=damaged
Mariupol,s2__obs_count__prebattle_baseline__max_abs_delta,0.5096781699925764,2.3978113433202104e-08,lower=damaged
Mariupol,s2__composite__b02__winter_baseline__mean,0.6556319382965746,1.1840278747205565e-180,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__p10,0.600104232860789,6.907407351967004e-76,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__p50,0.6562671906539668,4.0893265721774794e-182,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__p90,0.6649945356015432,8.738442646334827e-203,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__std,0.6339643999587956,2.2260664059166306e-134,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__min,0.5815050169955527,6.343401305586581e-51,higher=damaged
Mariupol,s2__composite__b02__winter_baseline__max,0.6523247146265391,3.82386640712652e-173,higher=damaged
