city,feature,jm_distance,bhattacharyya
Volnovakha,s1__vh__blk_pre01__max,0.0006201267,0.00031012844
Volnovakha,s1__vh__blk_pre01__mean,0.0010972023,0.00054876186
Volnovakha,s1__vh__blk_pre01__median,0.0021371841,0.0010691064
Volnovakha,s1__vh__blk_pre01__min,0.0017933846,0.0008970947
Volnovakha,s1__vh__blk_pre01__skewness,0.0007301569,0.0003652187
Volnovakha,s1__vh__blk_pre01__std,0.0067516565,0.003381601
Volnovakha,s1__vv__blk01__max,0.0031062365,0.0015543118
Volnovakha,s1__vv__blk01__mean,0.016566634,0.008317818
Volnovakha,s1__vv__blk01__median,0.016566634,0.008317818
Volnovakha,s1__vv__blk01__min,0.036182284,0.018256778
Volnovakha,s1__vv__blk01__std,0.015595794,0.007828424
Volnovakha,s1__vv__blk_pre01__kurtosis,0.0009292364,0.0004647791
Volnovakha,s1__vv__blk_pre01__max,0.00876832,0.0043938486
Volnovakha,s1__vv__blk_pre01__mean,0.011699796,0.005867091
Volnovakha,s1__vv__blk_pre01__median,0.01397264,0.007010781
Volnovakha,s1__vv__blk_pre01__min,0.0057290792,0.0028686007
Volnovakha,s1__vv__blk_pre01__skewness,0.0032531023,0.0016279446
Volnovakha,s1__vv__blk_pre01__std,0.003045559,0.0015240097
